FBC	48	26.26	22.97	24.17	26.59	0.00	0.00
FBC	49	26.32	22.94	24.13	26.61	0.00	0.00
FBC	50	26.32	22.86	24.19	26.63	0.00	0.00
FBC	51	26.29	22.86	24.23	26.62	0.00	0.00
FBC	52	26.21	22.91	24.14	26.74	0.00	0.00
FBC	53	26.30	22.89	24.23	26.58	0.00	0.00
FBC	54	26.28	22.93	24.16	26.63	0.00	0.00
FBC	55	26.20	22.95	24.20	26.65	0.00	0.00
FBC	56	26.26	22.83	24.18	26.73	0.00	0.00
FBC	57	26.28	22.90	24.25	26.56	0.00	0.00
FBC	58	26.24	22.94	24.15	26.68	0.00	0.00
FBC	59	26.29	22.92	24.15	26.64	0.00	0.00
FBC	60	26.30	22.90	24.23	26.56	0.00	0.00
FBC	61	26.32	22.85	24.24	26.59	0.00	0.00
FBC	62	26.29	22.90	24.16	26.65	0.00	0.00
FBC	63	26.21	22.95	24.23	26.61	0.00	0.00
FBC	64	26.26	22.91	24.16	26.67	0.00	0.00
FBC	65	26.29	22.87	24.19	26.65	0.00	0.00
FBC	66	26.33	22.84	24.20	26.63	0.00	0.00
FBC	67	26.27	22.87	24.21	26.64	0.00	0.00
FBC	68	26.28	22.97	24.20	26.56	0.00	0.00
FBC	69	26.29	22.85	24.20	26.66	0.00	0.00
FBC	70	26.29	22.87	24.26	26.58	0.00	0.00
FBC	71	26.26	22.87	24.21	26.66	0.00	0.00
FBC	72	26.26	22.90	24.27	26.57	0.00	0.00
FBC	73	26.27	22.86	24.23	26.64	0.00	0.00
FBC	74	26.32	22.83	24.19	26.66	0.00	0.00
FBC	75	26.22	22.87	24.29	26.61	0.00	0.00
FBC	76	26.31	22.86	24.17	26.66	0.00	0.00
FBC	77	26.34	22.84	24.22	26.59	0.00	0.00
FBC	78	26.28	22.87	24.20	26.64	0.00	0.00
FBC	79	26.25	22.88	24.23	26.64	0.00	0.00
FBC	80	26.26	22.85	24.22	26.67	0.00	0.00
FBC	81	26.23	22.89	24.18	26.70	0.00	0.00
FBC	82	26.30	22.87	24.18	26.65	0.00	0.00
FBC	83	26.33	22.81	24.25	26.61	0.00	0.00
FBC	84	26.34	22.85	24.18	26.63	0.00	0.00
FBC	85	26.29	22.87	24.18	26.67	0.00	0.00
FBC	86	26.32	22.81	24.17	26.70	0.00	0.00
FBC	87	26.31	22.82	24.23	26.64	0.00	0.00
FBC	88	26.25	22.84	24.22	26.68	0.00	0.00
FBC	89	26.32	22.83	24.22	26.62	0.00	0.00
FBC	90	26.28	22.87	24.25	26.60	0.00	0.00
FBC	91	26.34	22.94	24.09	26.63	0.00	0.00
FBC	92	26.32	22.88	24.10	26.70	0.00	0.00
FBC	93	26.33	22.87	24.15	26.64	0.00	0.00
FBC	94	26.30	22.80	24.21	26.69	0.00	0.00
FBC	95	26.32	22.79	24.25	26.64	0.00	0.00
FBC	96	26.31	22.84	24.20	26.66	0.00	0.00
FBC	97	26.34	22.84	24.14	26.68	0.00	0.00
FBC	98	26.28	22.82	24.31	26.58	0.00	0.00
FBC	99	26.28	22.90	24.21	26.60	0.00	0.00
FBC	100	26.28	22.83	24.21	26.68	0.00	0.00
FBC	101	26.28	22.84	24.21	26.67	0.00	0.00
FBC	102	26.31	22.91	24.17	26.61	0.00	0.00
FBC	103	26.24	22.94	24.17	26.65	0.12	0.00
FBC	104	26.31	22.92	24.20	26.57	0.00	0.00
FBC	105	26.29	22.84	24.23	26.64	0.00	0.00
FBC	106	26.31	22.79	24.24	26.65	0.00	0.00
FBC	107	26.30	22.93	24.17	26.59	0.00	0.00
FBC	108	26.27	22.89	24.28	26.56	0.00	0.00
FBC	109	26.33	22.87	24.22	26.58	0.00	0.00
FBC	110	26.34	22.82	24.16	26.68	0.00	0.00
FBC	111	26.31	22.87	24.20	26.62	0.00	0.00
FBC	112	26.40	22.93	24.18	26.49	0.00	0.00
FBC	113	26.40	22.78	24.16	26.66	0.00	0.00
FBC	114	26.27	22.93	24.21	26.59	0.00	0.00
FBC	115	26.36	22.85	24.12	26.67	0.06	0.00
FBC	116	26.44	22.88	24.10	26.58	0.00	0.00
FBC	117	26.36	22.90	24.18	26.56	0.00	0.00
FBC	118	26.31	22.87	24.12	26.70	0.00	0.00
FBC	119	26.34	22.92	24.16	26.59	0.00	0.00
FBC	120	26.35	22.93	24.03	26.68	0.00	0.00
FBC	121	26.31	22.94	24.14	26.60	0.00	0.00
FBC	122	26.35	22.88	24.14	26.64	0.00	0.00
FBC	123	26.46	22.87	24.05	26.62	0.00	0.00
FBC	124	26.40	22.90	24.06	26.65	0.00	0.00
FBC	125	26.41	22.88	24.09	26.62	0.00	0.00
FBC	126	26.36	22.92	24.07	26.65	0.00	0.00
FBC	127	26.38	22.94	24.10	26.58	0.00	0.00
FBC	128	26.39	22.90	24.04	26.67	0.00	0.00
FBC	129	26.44	22.89	24.07	26.60	0.01	0.00
FBC	130	26.39	22.94	24.06	26.60	0.00	0.00
FBC	131	26.44	22.90	24.05	26.61	0.00	0.00
FBC	132	26.36	22.94	24.09	26.60	0.00	0.00
FBC	133	26.42	22.91	24.10	26.57	0.00	0.00
FBC	134	26.43	22.95	24.07	26.55	0.00	0.00
FBC	135	26.46	22.91	24.02	26.61	0.00	0.00
FBC	136	26.39	22.85	24.06	26.69	0.00	0.00
FBC	137	26.35	22.97	24.08	26.60	0.00	0.00
FBC	138	26.38	22.96	24.10	26.56	0.44	0.00
FBC	139	26.47	22.83	24.05	26.64	0.00	0.00
FBC	140	26.35	22.87	24.16	26.63	0.00	0.00
FBC	141	26.45	22.83	24.05	26.66	0.00	0.00
FBC	142	26.40	22.95	24.03	26.63	0.00	0.00
FBC	143	26.45	22.94	24.04	26.57	0.00	0.00
FBC	144	26.39	22.94	24.11	26.56	0.00	0.00
FBC	145	26.47	22.88	23.98	26.66	0.00	0.00
FBC	146	26.42	22.95	24.04	26.58	0.00	0.00
FBC	147	26.57	22.81	23.97	26.65	0.00	0.00
FBC	148	26.49	22.91	24.07	26.54	0.00	0.00
FBC	149	26.51	22.85	24.07	26.57	0.11	0.00
FBC	150	26.59	22.91	23.85	26.65	0.00	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	37978058	32778857	34510242	38265987	11856
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	27.97	21.69	22.21	28.13	0.21	0.00
LBC	2	28.15	21.45	22.22	28.18	0.15	0.00
LBC	3	27.43	22.14	23.07	27.36	0.00	0.00
LBC	4	26.41	23.27	24.00	26.32	0.00	0.00
LBC	5	26.54	23.05	23.98	26.43	0.00	0.00
LBC	6	26.35	23.23	24.07	26.34	0.00	0.00
LBC	7	26.54	23.11	23.91	26.44	0.00	0.00
LBC	8	26.74	22.82	23.73	26.71	0.01	0.00
LBC	9	26.85	22.86	23.64	26.65	0.00	0.00
LBC	10	26.99	22.71	23.57	26.74	0.00	0.00
LBC	11	27.05	22.55	23.50	26.90	0.00	0.00
LBC	12	26.97	22.57	23.48	26.98	0.00	0.00
LBC	13	27.13	22.51	23.49	26.87	0.00	0.00
LBC	14	27.01	22.52	23.51	26.95	0.00	0.00
LBC	15	26.97	22.58	23.68	26.77	0.00	0.00
LBC	16	26.93	22.64	23.65	26.78	0.00	0.00
LBC	17	26.94	22.73	23.65	26.68	0.00	0.00
LBC	18	26.84	22.71	23.76	26.68	0.00	0.00
LBC	19	26.86	22.71	23.76	26.67	0.00	0.00
LBC	20	26.83	22.67	23.71	26.78	0.00	0.00
LBC	21	26.75	22.76	23.77	26.72	0.00	0.00
LBC	22	26.74	22.81	23.79	26.66	0.00	0.00
LBC	23	26.78	22.76	23.78	26.68	0.00	0.00
LBC	24	26.69	22.80	23.86	26.65	0.00	0.00
LBC	25	26.72	22.84	23.86	26.59	0.00	0.00
LBC	26	26.75	22.76	23.93	26.56	0.00	0.00
LBC	27	26.64	22.78	24.00	26.59	0.00	0.00
LBC	28	26.57	22.88	23.99	26.56	0.00	0.00
LBC	29	26.68	22.82	23.90	26.60	0.00	0.00
LBC	30	26.57	22.90	23.94	26.58	0.00	0.00
LBC	31	26.55	22.94	23.94	26.57	0.00	0.00
LBC	32	26.39	23.03	23.97	26.61	0.00	0.00
LBC	33	26.50	22.91	23.99	26.61	0.00	0.00
LBC	34	26.52	22.96	23.98	26.55	0.00	0.00
LBC	35	26.40	22.91	24.01	26.68	0.00	0.00
LBC	36	26.38	22.93	24.08	26.61	0.00	0.00
LBC	37	26.48	22.88	24.08	26.56	0.00	0.00
LBC	38	26.40	22.91	24.08	26.62	0.00	0.00
LBC	39	26.38	23.02	24.04	26.57	0.00	0.00
LBC	40	26.43	22.95	24.07	26.55	0.00	0.00
LBC	41	26.40	22.93	24.14	26.53	0.00	0.00
LBC	42	26.39	22.95	24.12	26.54	0.00	0.00
LBC	43	26.23	22.97	24.20	26.60	0.01	0.00
LBC	44	26.32	22.91	24.17	26.61	0.04	0.00
LBC	45	26.32	22.98	24.18	26.52	0.00	0.00
LBC	46	26.28	22.95	24.17	26.61	0.00	0.00
LBC	47	26.36	22.90	24.12	26.61	0.00	0.00
LBC	48	26.35	22.94	24.18	26.53	0.00	0.00
LBC	49	26.33	23.02	24.15	26.50	0.00	0.00
LBC	50	26.32	22.95	24.11	26.62	0.00	0.00
LBC	51	26.32	22.87	24.24	26.57	0.00	0.00
LBC	52	26.28	22.93	24.19	26.60	0.00	0.00
LBC	53	26.36	22.88	24.18	26.57	0.00	0.00
LBC	54	26.29	22.94	24.26	26.51	0.00	0.00
LBC	55	26.27	22.93	24.21	26.58	0.01	0.00
LBC	56	26.24	22.97	24.17	26.62	0.02	0.00
LBC	57	26.33	22.90	24.20	26.57	0.00	0.00
LBC	58	26.27	22.90	24.23	26.59	0.00	0.00
LBC	59	26.23	23.01	24.11	26.65	0.00	0.00
LBC	60	26.28	22.87	24.25	26.60	0.00	0.00
LBC	61	26.25	22.97	24.21	26.58	0.00	0.00
LBC	62	26.26	22.94	24.19	26.60	0.00	0.00
LBC	63	26.25	22.94	24.25	26.56	0.00	0.00
LBC	64	26.27	22.91	24.25	26.58	0.00	0.00
LBC	65	26.30	22.88	24.26	26.56	0.00	0.00
LBC	66	26.28	22.90	24.22	26.60	0.00	0.00
LBC	67	26.28	22.87	24.22	26.63	0.00	0.00
LBC	68	26.27	22.86	24.25	26.63	0.00	0.00
LBC	69	26.17	22.93	24.29	26.61	0.00	0.00
LBC	70	26.30	22.85	24.22	26.62	0.00	0.00
LBC	71	26.25	22.89	24.20	26.66	0.00	0.00
LBC	72	26.25	22.94	24.22	26.60	0.00	0.00
LBC	73	26.20	22.82	24.31	26.67	0.00	0.00
LBC	74	26.29	22.86	24.15	26.70	0.00	0.00
LBC	75	26.33	22.86	24.21	26.60	0.00	0.00
LBC	76	26.22	22.80	24.28	26.70	0.00	0.00
LBC	77	26.30	22.88	24.19	26.63	0.00	0.00
LBC	78	26.26	22.88	24.21	26.65	0.00	0.00
LBC	79	26.38	22.82	24.23	26.57	0.00	0.00
LBC	80	26.30	22.80	24.21	26.69	0.00	0.00
LBC	81	26.27	22.80	24.24	26.68	0.00	0.00
LBC	82	26.23	22.83	24.32	26.62	0.00	0.00
LBC	83	26.35	22.82	24.16	26.66	0.00	0.00
LBC	84	26.36	22.83	24.22	26.60	0.00	0.00
LBC	85	26.35	22.88	24.10	26.68	0.00	0.00
LBC	86	26.28	22.87	24.19	26.66	0.00	0.00
LBC	87	26.27	22.81	24.28	26.65	0.00	0.00
LBC	88	26.26	22.92	24.18	26.63	0.00	0.00
LBC	89	26.36	22.85	24.13	26.66	0.00	0.00
LBC	90	26.28	22.88	24.26	26.58	0.00	0.00
LBC	91	26.29	22.78	24.26	26.66	0.00	0.00
LBC	92	26.33	22.86	24.18	26.62	0.00	0.00
LBC	93	26.28	22.84	24.21	26.67	0.00	0.00
LBC	94	26.30	22.73	24.23	26.74	0.00	0.00
LBC	95	26.23	22.82	24.21	26.73	0.00	0.00
LBC	96	26.26	22.88	24.26	26.60	0.00	0.00
LBC	97	26.31	22.91	24.13	26.65	0.00	0.00
LBC	98	26.39	22.83	24.18	26.60	0.00	0.00
LBC	99	26.28	22.84	24.23	26.65	0.00	0.00
LBC	100	26.29	22.90	24.21	26.59	0.00	0.00
LBC	101	26.28	22.85	24.21	26.66	0.00	0.00
LBC	102	26.22	22.84	24.29	26.65	0.00	0.00
LBC	103	26.32	22.82	24.15	26.71	0.00	0.00
LBC	104	26.26	22.85	24.21	26.69	0.00	0.00
LBC	105	26.29	22.81	24.25	26.66	0.00	0.00
LBC	106	26.30	22.88	24.23	26.59	0.00	0.00
LBC	107	26.36	22.77	24.24	26.63	0.00	0.00
LBC	108	26.26	22.87	24.26	26.62	0.00	0.00
LBC	109	26.33	22.91	24.22	26.54	0.00	0.00
LBC	110	26.38	22.83	24.10	26.70	0.00	0.00
LBC	111	26.34	22.87	24.15	26.64	0.00	0.00
LBC	112	26.37	22.90	24.18	26.55	0.00	0.00
LBC	113	26.40	22.87	24.09	26.64	0.00	0.00
LBC	114	26.32	22.82	24.22	26.64	0.00	0.00
LBC	115	26.31	22.83	24.21	26.65	0.00	0.00
LBC	116	26.34	22.83	24.20	26.62	0.00	0.00
LBC	117	26.38	22.85	24.24	26.53	0.00	0.00
LBC	118	26.24	22.90	24.15	26.72	0.00	0.00
LBC	119	26.36	22.86	24.11	26.67	0.01	0.00
LBC	120	26.35	22.89	24.16	26.60	0.00	0.00
LBC	121	26.35	22.80	24.18	26.67	0.00	0.00
LBC	122	26.44	22.83	24.18	26.55	0.01	0.00
LBC	123	26.43	22.85	24.12	26.61	0.00	0.00
LBC	124	26.41	22.90	24.08	26.61	0.00	0.00
LBC	125	26.40	22.89	24.07	26.64	0.00	0.00
LBC	126	26.31	22.87	24.16	26.66	0.00	0.00
LBC	127	26.39	22.87	24.13	26.61	0.00	0.00
LBC	128	26.45	22.83	24.11	26.61	0.00	0.00
LBC	129	26.38	22.91	24.10	26.61	0.02	0.00
LBC	130	26.45	22.82	24.09	26.64	0.00	0.00
LBC	131	26.41	22.80	24.18	26.62	0.00	0.00
LBC	132	26.35	22.99	24.04	26.62	0.00	0.00
LBC	133	26.50	22.84	24.04	26.62	0.00	0.00
LBC	134	26.42	22.93	23.98	26.66	0.00	0.00
LBC	135	26.39	22.93	24.11	26.57	0.00	0.00
LBC	136	26.48	22.96	24.03	26.54	0.00	0.00
LBC	137	26.50	22.87	24.01	26.61	0.00	0.00
LBC	138	26.39	22.93	24.08	26.60	0.00	0.00
LBC	139	26.46	22.88	24.07	26.59	0.00	0.00
LBC	140	26.49	22.76	24.07	26.67	0.00	0.00
LBC	141	26.48	22.86	24.04	26.61	0.00	0.00
LBC	142	26.49	22.92	23.98	26.61	0.00	0.00
LBC	143	26.46	22.79	24.08	26.66	0.00	0.00
LBC	144	26.56	22.92	23.94	26.58	0.00	0.00
LBC	145	26.58	22.78	24.06	26.58	0.00	0.00
LBC	146	26.48	23.00	24.03	26.49	0.00	0.00
LBC	147	26.57	22.80	24.01	26.62	0.01	0.00
LBC	148	26.50	22.91	24.06	26.53	0.00	0.00
LBC	149	26.45	22.82	24.07	26.66	0.01	0.00
LBC	150	26.49	22.91	24.04	26.56	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	37947561	32766321	34502415	38226957	4919
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	1	0	1	0
IS	4	1	0	1	0
IS	5	1	0	1	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	1	0	1	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	1	1	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	1	1	0	0
IS	24	2	2	0	0
IS	25	1	1	0	0
IS	26	0	0	0	0
IS	27	2	1	1	0
IS	28	0	0	0	0
IS	29	0	0	0	0
IS	30	0	0	0	0
IS	31	0	0	0	0
IS	32	0	0	0	0
IS	33	1	0	1	0
IS	34	1	1	0	0
IS	35	0	0	0	0
IS	36	1	1	0	0
IS	37	1	1	0	0
IS	38	0	0	0	0
IS	39	3	3	0	0
IS	40	1	1	0	0
IS	41	1	1	0	0
IS	42	0	0	0	0
IS	43	0	0	0	0
IS	44	0	0	0	0
IS	45	2	1	1	0
IS	46	3	3	0	0
IS	47	1	1	0	0
IS	48	3	3	0	0
IS	49	1	1	0	0
IS	50	3	3	0	0
IS	51	3	3	0	0
IS	52	3	2	1	0
IS	53	6	6	0	0
IS	54	1	1	0	0
IS	55	6	4	2	0
IS	56	5	4	1	0
IS	57	2	2	0	0
IS	58	8	8	0	0
IS	59	6	5	1	0
IS	60	4	4	0	0
IS	61	7	7	0	0
IS	62	8	8	0	0
IS	63	13	13	0	0
IS	64	8	8	0	0
IS	65	13	12	1	0
IS	66	18	18	0	0
IS	67	19	19	0	0
IS	68	22	21	1	0
IS	69	28	27	1	0
IS	70	22	21	1	0
IS	71	31	29	2	0
IS	72	34	34	0	0
IS	73	33	32	1	0
IS	74	36	35	1	0
IS	75	54	54	0	0
IS	76	48	48	0	0
IS	77	63	62	1	0
IS	78	59	59	0	0
IS	79	75	75	0	0
IS	80	86	83	3	0
IS	81	86	85	1	0
IS	82	101	101	0	0
IS	83	132	130	2	0
IS	84	119	117	2	0
IS	85	138	136	2	0
IS	86	213	210	3	0
IS	87	191	187	4	0
IS	88	217	214	3	0
IS	89	224	224	0	0
IS	90	245	245	0	0
IS	91	310	304	6	0
IS	92	313	313	0	0
IS	93	330	327	3	0
IS	94	366	363	3	0
IS	95	394	390	4	0
IS	96	433	430	3	0
IS	97	457	455	2	0
IS	98	558	554	4	0
IS	99	582	579	3	0
IS	100	615	612	3	0
IS	101	650	645	5	0
IS	102	730	727	3	0
IS	103	812	807	5	0
IS	104	801	795	6	0
IS	105	955	952	3	0
IS	106	1001	994	7	0
IS	107	1015	1009	6	0
IS	108	1154	1150	4	0
IS	109	1275	1267	8	0
IS	110	1326	1322	4	0
IS	111	1433	1424	9	0
IS	112	1474	1469	5	0
IS	113	1620	1617	3	0
IS	114	1685	1678	7	0
IS	115	1906	1901	5	0
IS	116	1982	1975	7	0
IS	117	1976	1974	2	0
IS	118	1998	1991	7	0
IS	119	2192	2183	9	0
IS	120	2346	2338	8	0
IS	121	2447	2441	6	0
IS	122	2591	2586	5	0
IS	123	2714	2702	12	0
IS	124	2833	2825	8	0
IS	125	2828	2815	13	0
IS	126	3089	3078	11	0
IS	127	3124	3122	2	0
IS	128	3190	3180	10	0
IS	129	3449	3433	16	0
IS	130	3520	3509	11	0
IS	131	3557	3549	8	0
IS	132	3737	3731	6	0
IS	133	3802	3790	12	0
IS	134	4058	4053	5	0
IS	135	4080	4075	5	0
IS	136	4209	4195	14	0
IS	137	4303	4292	11	0
IS	138	4484	4472	12	0
IS	139	4547	4527	20	0
IS	140	4692	4681	11	0
IS	141	4672	4667	5	0
IS	142	4948	4939	9	0
IS	143	4853	4835	18	0
IS	144	4984	4972	12	0
IS	145	5060	5044	16	0
IS	146	5326	5314	12	0
IS	147	5449	5431	18	0
IS	148	5557	5535	22	0
IS	149	5577	5544	33	0
IS	150	5754	5751	3	0
IS	151	5873	5873	0	0
IS	152	5830	5830	0	0
IS	153	5845	5844	1	0
IS	154	5961	5961	0	0
IS	155	6051	6051	0	0
IS	156	6218	6217	1	0
IS	157	6201	6201	0	0
IS	158	6260	6260	0	0
IS	159	6294	6294	0	0
IS	160	6309	6309	0	0
IS	161	6380	6380	0	0
IS	162	6446	6446	0	0
IS	163	6585	6585	0	0
IS	164	6637	6637	0	0
IS	165	6706	6706	0	0
IS	166	6646	6646	0	0
IS	167	6667	6667	0	0
IS	168	6685	6685	0	0
IS	169	6855	6855	0	0
IS	170	7027	7027	0	0
IS	171	6891	6891	0	0
IS	172	6953	6953	0	0
IS	173	6824	6823	1	0
IS	174	6920	6920	0	0
IS	175	6854	6854	0	0
IS	176	6798	6798	0	0
IS	177	6923	6923	0	0
IS	178	6851	6851	0	0
IS	179	6903	6903	0	0
IS	180	6853	6853	0	0
IS	181	6997	6997	0	0
IS	182	7152	7152	0	0
IS	183	7069	7069	0	0
IS	184	6830	6830	0	0
IS	185	6946	6946	0	0
IS	186	6946	6946	0	0
IS	187	6681	6681	0	0
IS	188	6882	6882	0	0
IS	189	6837	6837	0	0
IS	190	6913	6913	0	0
IS	191	6810	6810	0	0
IS	192	6991	6991	0	0
IS	193	6842	6842	0	0
IS	194	6791	6791	0	0
IS	195	6550	6550	0	0
IS	196	6603	6603	0	0
IS	197	6722	6722	0	0
IS	198	6601	6601	0	0
IS	199	6462	6462	0	0
IS	200	6488	6488	0	0
IS	201	6549	6549	0	0
IS	202	6260	6260	0	0
IS	203	6387	6387	0	0
IS	204	6290	6290	0	0
IS	205	6205	6205	0	0
IS	206	6237	6237	0	0
IS	207	6167	6167	0	0
IS	208	6170	6170	0	0
IS	209	6156	6156	0	0
IS	210	6181	6181	0	0
IS	211	6055	6055	0	0
IS	212	5973	5973	0	0
IS	213	5962	5962	0	0
IS	214	5890	5890	0	0
IS	215	5830	5830	0	0
IS	216	5734	5734	0	0
IS	217	5601	5601	0	0
IS	218	5663	5663	0	0
IS	219	5710	5710	0	0
IS	220	5588	5588	0	0
IS	221	5543	5543	0	0
IS	222	5434	5434	0	0
IS	223	5375	5375	0	0
IS	224	5203	5203	0	0
IS	225	5167	5167	0	0
IS	226	5228	5228	0	0
IS	227	4977	4977	0	0
IS	228	5122	5122	0	0
IS	229	4972	4972	0	0
IS	230	5033	5033	0	0
IS	231	4888	4888	0	0
IS	232	4918	4918	0	0
IS	233	4675	4675	0	0
IS	234	4741	4741	0	0
IS	235	4542	4542	0	0
IS	236	4653	4653	0	0
IS	237	4476	4476	0	0
IS	238	4398	4398	0	0
IS	239	4362	4362	0	0
IS	240	4329	4329	0	0
IS	241	4290	4290	0	0
IS	242	4181	4181	0	0
IS	243	4169	4169	0	0
IS	244	4118	4118	0	0
IS	245	4117	4117	0	0
IS	246	3991	3991	0	0
IS	247	4013	4013	0	0
IS	248	3832	3832	0	0
IS	249	3871	3871	0	0
IS	250	3790	3790	0	0
IS	251	3668	3668	0	0
IS	252	3610	3610	0	0
IS	253	3726	3726	0	0
IS	254	3547	3547	0	0
IS	255	3479	3479	0	0
IS	256	3524	3524	0	0
IS	257	3387	3387	0	0
IS	258	3240	3240	0	0
IS	259	3315	3315	0	0
IS	260	3290	3290	0	0
IS	261	3226	3226	0	0
IS	262	3170	3170	0	0
IS	263	3040	3040	0	0
IS	264	3182	3182	0	0
IS	265	3089	3089	0	0
IS	266	2966	2966	0	0
IS	267	2951	2951	0	0
IS	268	2913	2913	0	0
IS	269	2810	2810	0	0
IS	270	2860	2860	0	0
IS	271	2691	2691	0	0
IS	272	2726	2726	0	0
IS	273	2775	2775	0	0
IS	274	2638	2638	0	0
IS	275	2569	2569	0	0
IS	276	2499	2499	0	0
IS	277	2514	2514	0	0
IS	278	2418	2418	0	0
IS	279	2408	2408	0	0
IS	280	2479	2479	0	0
IS	281	2392	2392	0	0
IS	282	2242	2242	0	0
IS	283	2301	2301	0	0
IS	284	2214	2214	0	0
IS	285	2222	2222	0	0
IS	286	2203	2203	0	0
IS	287	2094	2094	0	0
IS	288	2172	2172	0	0
IS	289	1932	1932	0	0
IS	290	2011	2011	0	0
IS	291	2066	2066	0	0
IS	292	1966	1966	0	0
IS	293	1925	1925	0	0
IS	294	1830	1830	0	0
IS	295	1849	1849	0	0
IS	296	1813	1813	0	0
IS	297	1716	1716	0	0
IS	298	1753	1753	0	0
IS	299	1698	1698	0	0
IS	300	1718	1718	0	0
IS	301	1640	1640	0	0
IS	302	1688	1688	0	0
IS	303	1665	1665	0	0
IS	304	1594	1594	0	0
IS	305	1552	1552	0	0
IS	306	1603	1603	0	0
IS	307	1511	1511	0	0
IS	308	1541	1541	0	0
IS	309	1421	1421	0	0
IS	310	1399	1399	0	0
IS	311	1409	1409	0	0
IS	312	1333	1333	0	0
IS	313	1320	1320	0	0
IS	314	1330	1330	0	0
IS	315	1348	1348	0	0
IS	316	1317	1317	0	0
IS	317	1276	1276	0	0
IS	318	1195	1195	0	0
IS	319	1198	1198	0	0
IS	320	1295	1295	0	0
IS	321	1198	1198	0	0
IS	322	1182	1182	0	0
IS	323	1197	1197	0	0
IS	324	1074	1074	0	0
IS	325	1097	1097	0	0
IS	326	1005	1005	0	0
IS	327	1089	1089	0	0
IS	328	1023	1023	0	0
IS	329	1040	1040	0	0
IS	330	989	989	0	0
IS	331	999	999	0	0
IS	332	985	985	0	0
IS	333	949	949	0	0
IS	334	957	957	0	0
IS	335	985	985	0	0
IS	336	959	959	0	0
IS	337	887	887	0	0
IS	338	904	904	0	0
IS	339	871	871	0	0
IS	340	886	886	0	0
IS	341	833	833	0	0
IS	342	816	816	0	0
IS	343	779	779	0	0
IS	344	809	809	0	0
IS	345	808	808	0	0
IS	346	751	751	0	0
IS	347	751	751	0	0
IS	348	702	702	0	0
IS	349	696	696	0	0
IS	350	731	731	0	0
IS	351	754	754	0	0
IS	352	615	615	0	0
IS	353	618	618	0	0
IS	354	671	671	0	0
IS	355	655	655	0	0
IS	356	625	625	0	0
IS	357	600	600	0	0
IS	358	620	620	0	0
IS	359	604	604	0	0
IS	360	549	549	0	0
IS	361	577	577	0	0
IS	362	573	573	0	0
IS	363	554	554	0	0
IS	364	540	540	0	0
IS	365	535	535	0	0
IS	366	529	529	0	0
IS	367	506	506	0	0
IS	368	514	514	0	0
IS	369	512	512	0	0
IS	370	475	475	0	0
IS	371	487	487	0	0
IS	372	476	476	0	0
IS	373	445	445	0	0
IS	374	491	491	0	0
IS	375	459	459	0	0
IS	376	453	453	0	0
IS	377	438	438	0	0
IS	378	436	436	0	0
IS	379	422	422	0	0
IS	380	377	377	0	0
IS	381	437	437	0	0
IS	382	365	365	0	0
IS	383	361	361	0	0
IS	384	382	382	0	0
IS	385	362	362	0	0
IS	386	359	359	0	0
IS	387	348	348	0	0
IS	388	309	309	0	0
IS	389	320	320	0	0
IS	390	369	369	0	0
IS	391	345	345	0	0
IS	392	286	286	0	0
IS	393	319	319	0	0
IS	394	306	306	0	0
IS	395	311	311	0	0
IS	396	306	306	0	0
IS	397	282	282	0	0
IS	398	312	312	0	0
IS	399	275	275	0	0
IS	400	277	277	0	0
IS	401	269	269	0	0
IS	402	267	267	0	0
IS	403	280	280	0	0
IS	404	262	262	0	0
IS	405	239	239	0	0
IS	406	237	237	0	0
IS	407	242	242	0	0
IS	408	246	246	0	0
IS	409	219	219	0	0
IS	410	261	261	0	0
IS	411	227	227	0	0
IS	412	211	211	0	0
IS	413	234	234	0	0
IS	414	201	201	0	0
IS	415	229	229	0	0
IS	416	230	230	0	0
IS	417	247	247	0	0
IS	418	202	202	0	0
IS	419	184	184	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	31	5
RL	32	4
RL	33	5
RL	34	11
RL	35	2
RL	36	9
RL	37	10
RL	38	2
RL	39	7
RL	40	5
RL	41	2
RL	42	3
RL	43	2
RL	44	5
RL	45	10
RL	46	11
RL	47	6
