FBC	49	26.31	22.92	24.12	26.65	0.00	0.00
FBC	50	26.41	22.85	24.03	26.71	0.00	0.00
FBC	51	26.29	22.92	24.15	26.64	0.00	0.00
FBC	52	26.28	22.91	24.21	26.60	0.00	0.00
FBC	53	26.35	22.84	24.13	26.69	0.00	0.00
FBC	54	26.29	22.86	24.16	26.69	0.00	0.00
FBC	55	26.36	22.88	24.18	26.58	0.00	0.00
FBC	56	26.30	22.79	24.19	26.72	0.00	0.00
FBC	57	26.32	22.79	24.17	26.72	0.00	0.00
FBC	58	26.30	22.80	24.22	26.68	0.00	0.00
FBC	59	26.35	22.77	24.23	26.65	0.00	0.00
FBC	60	26.33	22.81	24.19	26.67	0.00	0.00
FBC	61	26.29	22.81	24.18	26.72	0.00	0.00
FBC	62	26.32	22.88	24.09	26.71	0.00	0.00
FBC	63	26.32	22.79	24.23	26.66	0.00	0.00
FBC	64	26.31	22.80	24.16	26.72	0.00	0.00
FBC	65	26.29	22.81	24.21	26.69	0.00	0.00
FBC	66	26.21	22.90	24.19	26.70	0.00	0.00
FBC	67	26.31	22.83	24.23	26.64	0.00	0.00
FBC	68	26.29	22.78	24.24	26.69	0.00	0.00
FBC	69	26.22	22.91	24.22	26.65	0.00	0.00
FBC	70	26.26	22.81	24.21	26.72	0.00	0.00
FBC	71	26.32	22.83	24.14	26.71	0.00	0.00
FBC	72	26.29	22.87	24.21	26.63	0.00	0.00
FBC	73	26.26	22.82	24.29	26.64	0.00	0.00
FBC	74	26.25	22.79	24.21	26.75	0.00	0.00
FBC	75	26.26	22.80	24.18	26.75	0.00	0.00
FBC	76	26.31	22.87	24.16	26.66	0.00	0.00
FBC	77	26.22	22.83	24.20	26.75	0.00	0.00
FBC	78	26.26	22.78	24.15	26.81	0.00	0.00
FBC	79	26.30	22.76	24.22	26.72	0.00	0.00
FBC	80	26.29	22.75	24.17	26.78	0.00	0.00
FBC	81	26.24	22.82	24.23	26.71	0.00	0.00
FBC	82	26.24	22.77	24.26	26.74	0.00	0.00
FBC	83	26.30	22.77	24.18	26.75	0.00	0.00
FBC	84	26.27	22.76	24.22	26.75	0.00	0.00
FBC	85	26.28	22.77	24.22	26.73	0.00	0.00
FBC	86	26.36	22.73	24.18	26.72	0.00	0.00
FBC	87	26.21	22.81	24.24	26.73	0.00	0.00
FBC	88	26.28	22.83	24.27	26.63	0.00	0.00
FBC	89	26.33	22.76	24.21	26.70	0.00	0.00
FBC	90	26.37	22.74	24.24	26.65	0.00	0.00
FBC	91	26.41	22.80	24.20	26.59	0.00	0.00
FBC	92	26.39	22.80	24.14	26.67	0.00	0.00
FBC	93	26.25	22.80	24.17	26.78	0.00	0.00
FBC	94	26.35	22.80	24.25	26.60	0.00	0.00
FBC	95	26.32	22.76	24.17	26.75	0.00	0.00
FBC	96	26.26	22.84	24.21	26.68	0.00	0.00
FBC	97	26.21	22.80	24.22	26.77	0.00	0.00
FBC	98	26.36	22.82	24.21	26.61	0.00	0.00
FBC	99	26.35	22.74	24.28	26.64	0.00	0.00
FBC	100	26.36	22.81	24.21	26.62	0.00	0.00
FBC	101	26.35	22.83	24.21	26.61	0.00	0.00
FBC	102	26.26	22.83	24.26	26.65	0.00	0.00
FBC	103	26.41	22.92	24.10	26.58	0.12	0.00
FBC	104	26.36	22.80	24.18	26.67	0.00	0.00
FBC	105	26.34	22.86	24.15	26.66	0.00	0.00
FBC	106	26.34	22.81	24.16	26.69	0.00	0.00
FBC	107	26.33	22.82	24.13	26.72	0.00	0.00
FBC	108	26.30	22.80	24.21	26.69	0.00	0.00
FBC	109	26.37	22.81	24.16	26.66	0.00	0.00
FBC	110	26.36	22.78	24.20	26.66	0.00	0.00
FBC	111	26.35	22.86	24.16	26.63	0.00	0.00
FBC	112	26.32	22.84	24.24	26.61	0.00	0.00
FBC	113	26.38	22.77	24.13	26.72	0.00	0.00
FBC	114	26.37	22.85	24.15	26.63	0.00	0.00
FBC	115	26.40	22.85	24.14	26.61	0.06	0.00
FBC	116	26.49	22.76	24.13	26.62	0.00	0.00
FBC	117	26.41	22.82	24.12	26.65	0.00	0.00
FBC	118	26.36	22.79	24.15	26.71	0.00	0.00
FBC	119	26.32	22.89	24.11	26.68	0.00	0.00
FBC	120	26.34	22.82	24.11	26.74	0.00	0.00
FBC	121	26.42	22.72	24.14	26.72	0.00	0.00
FBC	122	26.39	22.85	24.09	26.67	0.00	0.00
FBC	123	26.38	22.86	24.08	26.68	0.00	0.00
FBC	124	26.42	22.78	24.16	26.64	0.00	0.00
FBC	125	26.43	22.84	24.10	26.63	0.00	0.00
FBC	126	26.41	22.83	24.09	26.66	0.00	0.00
FBC	127	26.50	22.80	24.03	26.67	0.00	0.00
FBC	128	26.36	22.84	24.09	26.70	0.00	0.00
FBC	129	26.46	22.83	24.06	26.66	0.01	0.00
FBC	130	26.53	22.85	24.08	26.54	0.00	0.00
FBC	131	26.43	22.78	24.09	26.69	0.00	0.00
FBC	132	26.49	22.84	24.03	26.64	0.00	0.00
FBC	133	26.46	22.88	24.07	26.60	0.00	0.00
FBC	134	26.55	22.80	24.08	26.57	0.00	0.00
FBC	135	26.56	22.83	24.03	26.59	0.00	0.00
FBC	136	26.42	22.84	24.06	26.68	0.00	0.00
FBC	137	26.52	22.81	24.04	26.62	0.00	0.00
FBC	138	26.40	22.87	24.18	26.55	0.43	0.00
FBC	139	26.51	22.89	24.03	26.57	0.00	0.00
FBC	140	26.48	22.85	24.02	26.64	0.00	0.00
FBC	141	26.49	22.83	24.05	26.63	0.00	0.00
FBC	142	26.43	22.81	24.16	26.61	0.00	0.00
FBC	143	26.50	22.80	24.09	26.61	0.00	0.00
FBC	144	26.54	22.80	24.11	26.56	0.00	0.00
FBC	145	26.60	22.88	23.97	26.54	0.00	0.00
FBC	146	26.56	22.84	24.04	26.56	0.00	0.00
FBC	147	26.56	22.80	24.03	26.62	0.00	0.00
FBC	148	26.48	22.88	24.07	26.56	0.00	0.00
FBC	149	26.58	22.84	24.02	26.57	0.11	0.00
FBC	150	26.54	22.84	24.03	26.59	0.00	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	38054872	32725899	34531173	38350138	11829
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	27.94	21.57	22.43	28.06	0.21	0.00
LBC	2	28.16	21.51	22.42	27.91	0.15	0.00
LBC	3	27.52	22.01	23.07	27.40	0.00	0.00
LBC	4	26.54	23.13	23.99	26.35	0.00	0.00
LBC	5	26.74	22.94	23.81	26.50	0.00	0.00
LBC	6	26.43	23.19	24.05	26.33	0.00	0.00
LBC	7	26.70	22.96	23.88	26.46	0.00	0.00
LBC	8	26.95	22.73	23.69	26.64	0.01	0.00
LBC	9	26.88	22.73	23.66	26.74	0.00	0.00
LBC	10	27.10	22.57	23.48	26.86	0.00	0.00
LBC	11	27.16	22.48	23.44	26.92	0.00	0.00
LBC	12	27.07	22.53	23.56	26.84	0.00	0.00
LBC	13	27.08	22.42	23.48	27.01	0.00	0.00
LBC	14	27.14	22.42	23.49	26.95	0.00	0.00
LBC	15	27.03	22.53	23.68	26.77	0.00	0.00
LBC	16	26.88	22.65	23.73	26.73	0.00	0.00
LBC	17	26.91	22.57	23.66	26.86	0.00	0.00
LBC	18	26.96	22.60	23.78	26.65	0.00	0.00
LBC	19	26.90	22.63	23.78	26.70	0.00	0.00
LBC	20	26.86	22.67	23.75	26.72	0.00	0.00
LBC	21	26.84	22.65	23.82	26.70	0.00	0.00
LBC	22	26.78	22.65	23.88	26.69	0.00	0.00
LBC	23	26.80	22.74	23.70	26.75	0.00	0.00
LBC	24	26.75	22.82	23.90	26.53	0.00	0.00
LBC	25	26.75	22.69	23.87	26.70	0.00	0.00
LBC	26	26.74	22.76	23.86	26.64	0.00	0.00
LBC	27	26.73	22.81	23.88	26.58	0.00	0.00
LBC	28	26.59	22.76	23.99	26.67	0.00	0.00
LBC	29	26.56	22.82	23.93	26.69	0.00	0.00
LBC	30	26.64	22.83	23.92	26.60	0.00	0.00
LBC	31	26.54	22.87	23.98	26.61	0.00	0.00
LBC	32	26.53	22.82	24.06	26.60	0.00	0.00
LBC	33	26.55	22.84	24.06	26.55	0.00	0.00
LBC	34	26.52	22.84	23.98	26.66	0.00	0.00
LBC	35	26.53	22.85	24.05	26.57	0.00	0.00
LBC	36	26.50	22.90	24.06	26.54	0.00	0.00
LBC	37	26.48	22.89	24.00	26.64	0.00	0.00
LBC	38	26.54	22.91	24.01	26.54	0.00	0.00
LBC	39	26.46	22.87	24.11	26.55	0.00	0.00
LBC	40	26.41	22.90	24.11	26.59	0.00	0.00
LBC	41	26.44	22.88	24.06	26.62	0.00	0.00
LBC	42	26.41	22.89	24.14	26.55	0.00	0.00
LBC	43	26.50	22.82	24.09	26.59	0.01	0.00
LBC	44	26.47	22.88	24.10	26.55	0.03	0.00
LBC	45	26.37	22.85	24.14	26.64	0.00	0.00
LBC	46	26.36	22.86	24.18	26.60	0.00	0.00
LBC	47	26.39	22.88	24.13	26.59	0.00	0.00
LBC	48	26.37	22.96	24.11	26.56	0.00	0.00
LBC	49	26.31	22.94	24.10	26.65	0.00	0.00
LBC	50	26.34	22.83	24.12	26.71	0.00	0.00
LBC	51	26.34	22.95	24.11	26.59	0.00	0.00
LBC	52	26.30	22.95	24.14	26.61	0.00	0.00
LBC	53	26.38	22.85	24.12	26.65	0.00	0.00
LBC	54	26.23	22.87	24.20	26.70	0.00	0.00
LBC	55	26.28	22.89	24.16	26.67	0.01	0.00
LBC	56	26.28	22.88	24.13	26.71	0.02	0.00
LBC	57	26.26	22.91	24.24	26.60	0.00	0.00
LBC	58	26.20	22.85	24.31	26.64	0.00	0.00
LBC	59	26.30	22.82	24.20	26.67	0.00	0.00
LBC	60	26.25	22.90	24.21	26.63	0.00	0.00
LBC	61	26.32	22.88	24.23	26.57	0.00	0.00
LBC	62	26.36	22.85	24.12	26.66	0.00	0.00
LBC	63	26.30	22.85	24.20	26.65	0.00	0.00
LBC	64	26.22	22.84	24.26	26.68	0.00	0.00
LBC	65	26.31	22.78	24.26	26.65	0.00	0.00
LBC	66	26.22	22.85	24.30	26.63	0.00	0.00
LBC	67	26.24	22.89	24.33	26.55	0.00	0.00
LBC	68	26.29	22.93	24.18	26.60	0.00	0.00
LBC	69	26.33	22.85	24.22	26.60	0.00	0.00
LBC	70	26.27	22.85	24.24	26.64	0.00	0.00
LBC	71	26.30	22.82	24.26	26.62	0.00	0.00
LBC	72	26.21	22.85	24.27	26.68	0.00	0.00
LBC	73	26.31	22.81	24.22	26.67	0.00	0.00
LBC	74	26.30	22.77	24.19	26.75	0.00	0.00
LBC	75	26.30	22.85	24.25	26.60	0.00	0.00
LBC	76	26.26	22.80	24.20	26.73	0.00	0.00
LBC	77	26.22	22.89	24.22	26.68	0.00	0.00
LBC	78	26.26	22.88	24.20	26.65	0.00	0.00
LBC	79	26.32	22.84	24.15	26.68	0.00	0.00
LBC	80	26.32	22.82	24.13	26.73	0.00	0.00
LBC	81	26.34	22.79	24.17	26.70	0.00	0.00
LBC	82	26.27	22.82	24.21	26.69	0.00	0.00
LBC	83	26.26	22.86	24.20	26.68	0.00	0.00
LBC	84	26.21	22.88	24.15	26.76	0.00	0.00
LBC	85	26.33	22.80	24.18	26.68	0.00	0.00
LBC	86	26.31	22.72	24.21	26.76	0.00	0.00
LBC	87	26.36	22.76	24.22	26.67	0.00	0.00
LBC	88	26.27	22.77	24.23	26.73	0.00	0.00
LBC	89	26.34	22.79	24.19	26.69	0.00	0.00
LBC	90	26.35	22.79	24.19	26.67	0.00	0.00
LBC	91	26.31	22.72	24.29	26.68	0.00	0.00
LBC	92	26.31	22.77	24.22	26.71	0.00	0.00
LBC	93	26.29	22.76	24.19	26.75	0.00	0.00
LBC	94	26.29	22.83	24.15	26.74	0.00	0.00
LBC	95	26.27	22.82	24.17	26.74	0.00	0.00
LBC	96	26.25	22.92	24.14	26.69	0.00	0.00
LBC	97	26.29	22.80	24.21	26.70	0.00	0.00
LBC	98	26.27	22.77	24.22	26.74	0.00	0.00
LBC	99	26.34	22.74	24.26	26.67	0.00	0.00
LBC	100	26.30	22.74	24.29	26.67	0.00	0.00
LBC	101	26.31	22.85	24.09	26.74	0.00	0.00
LBC	102	26.28	22.88	24.17	26.68	0.00	0.00
LBC	103	26.35	22.83	24.13	26.70	0.00	0.00
LBC	104	26.45	22.71	24.17	26.68	0.00	0.00
LBC	105	26.27	22.83	24.19	26.71	0.00	0.00
LBC	106	26.23	22.85	24.22	26.69	0.00	0.00
LBC	107	26.38	22.79	24.18	26.65	0.00	0.00
LBC	108	26.31	22.85	24.09	26.74	0.00	0.00
LBC	109	26.32	22.76	24.26	26.66	0.00	0.00
LBC	110	26.33	22.80	24.14	26.73	0.00	0.00
LBC	111	26.26	22.79	24.22	26.73	0.00	0.00
LBC	112	26.34	22.82	24.15	26.70	0.00	0.00
LBC	113	26.33	22.88	24.09	26.70	0.00	0.00
LBC	114	26.38	22.84	24.12	26.66	0.00	0.00
LBC	115	26.41	22.87	24.05	26.67	0.00	0.00
LBC	116	26.38	22.85	24.07	26.70	0.00	0.00
LBC	117	26.49	22.80	24.16	26.55	0.00	0.00
LBC	118	26.38	22.83	24.14	26.65	0.00	0.00
LBC	119	26.44	22.85	24.07	26.64	0.01	0.00
LBC	120	26.32	22.93	24.21	26.54	0.00	0.00
LBC	121	26.36	22.84	24.14	26.65	0.00	0.00
LBC	122	26.39	22.79	24.12	26.70	0.01	0.00
LBC	123	26.36	22.83	24.10	26.72	0.00	0.00
LBC	124	26.44	22.80	24.12	26.64	0.00	0.00
LBC	125	26.45	22.79	24.14	26.63	0.00	0.00
LBC	126	26.43	22.84	24.15	26.58	0.00	0.00
LBC	127	26.43	22.80	24.11	26.65	0.00	0.00
LBC	128	26.41	22.78	24.16	26.64	0.00	0.00
LBC	129	26.47	22.79	24.20	26.53	0.02	0.00
LBC	130	26.51	22.75	24.09	26.65	0.00	0.00
LBC	131	26.47	22.84	24.06	26.63	0.00	0.00
LBC	132	26.38	22.93	24.08	26.61	0.00	0.00
LBC	133	26.45	22.81	24.00	26.73	0.00	0.00
LBC	134	26.45	22.83	24.12	26.60	0.00	0.00
LBC	135	26.43	22.81	24.10	26.66	0.00	0.00
LBC	136	26.48	22.79	24.03	26.69	0.00	0.00
LBC	137	26.42	22.88	24.04	26.66	0.00	0.00
LBC	138	26.47	22.91	23.99	26.64	0.00	0.00
LBC	139	26.47	22.86	23.97	26.69	0.00	0.00
LBC	140	26.50	22.87	24.02	26.61	0.00	0.00
LBC	141	26.50	22.93	23.98	26.58	0.00	0.00
LBC	142	26.58	22.82	24.05	26.55	0.00	0.00
LBC	143	26.51	22.84	24.04	26.61	0.00	0.00
LBC	144	26.57	22.87	23.99	26.57	0.00	0.00
LBC	145	26.60	22.72	24.10	26.58	0.00	0.00
LBC	146	26.55	22.83	24.04	26.58	0.00	0.00
LBC	147	26.51	22.83	24.01	26.64	0.01	0.00
LBC	148	26.52	22.85	24.00	26.62	0.00	0.00
LBC	149	26.50	22.79	24.02	26.69	0.01	0.00
LBC	150	26.57	22.76	24.05	26.62	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	38023221	32720543	34516376	38303227	4926
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	1	0	1	0
IS	13	0	0	0	0
IS	14	1	0	1	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	1	0	1	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	1	1	0	0
IS	22	0	0	0	0
IS	23	1	1	0	0
IS	24	3	2	1	0
IS	25	1	0	1	0
IS	26	0	0	0	0
IS	27	0	0	0	0
IS	28	0	0	0	0
IS	29	0	0	0	0
IS	30	2	1	1	0
IS	31	0	0	0	0
IS	32	0	0	0	0
IS	33	1	0	1	0
IS	34	0	0	0	0
IS	35	0	0	0	0
IS	36	1	0	1	0
IS	37	5	1	4	0
IS	38	2	2	0	0
IS	39	6	4	2	0
IS	40	1	1	0	0
IS	41	1	1	0	0
IS	42	2	2	0	0
IS	43	2	2	0	0
IS	44	1	1	0	0
IS	45	2	0	2	0
IS	46	2	1	1	0
IS	47	0	0	0	0
IS	48	6	6	0	0
IS	49	3	2	1	0
IS	50	1	1	0	0
IS	51	3	3	0	0
IS	52	2	1	1	0
IS	53	4	4	0	0
IS	54	1	1	0	0
IS	55	6	5	1	0
IS	56	2	1	1	0
IS	57	5	5	0	0
IS	58	7	7	0	0
IS	59	2	2	0	0
IS	60	7	7	0	0
IS	61	10	10	0	0
IS	62	15	14	1	0
IS	63	12	10	2	0
IS	64	16	15	1	0
IS	65	16	15	1	0
IS	66	12	10	2	0
IS	67	18	17	1	0
IS	68	24	23	1	0
IS	69	27	22	5	0
IS	70	28	28	0	0
IS	71	30	30	0	0
IS	72	37	35	1	1
IS	73	41	40	1	0
IS	74	51	50	1	0
IS	75	45	45	0	0
IS	76	60	60	0	0
IS	77	66	65	1	0
IS	78	69	68	1	0
IS	79	96	95	1	0
IS	80	97	96	1	0
IS	81	78	78	0	0
IS	82	116	116	0	0
IS	83	119	118	1	0
IS	84	128	127	1	0
IS	85	141	139	2	0
IS	86	156	154	2	0
IS	87	181	180	1	0
IS	88	207	205	2	0
IS	89	206	205	1	0
IS	90	253	249	4	0
IS	91	287	285	2	0
IS	92	309	309	0	0
IS	93	335	333	2	0
IS	94	379	378	1	0
IS	95	390	386	4	0
IS	96	464	459	5	0
IS	97	510	509	1	0
IS	98	523	521	2	0
IS	99	574	570	4	0
IS	100	591	588	3	0
IS	101	700	695	5	0
IS	102	734	730	4	0
IS	103	802	800	2	0
IS	104	820	813	7	0
IS	105	952	945	7	0
IS	106	1001	996	5	0
IS	107	1027	1021	6	0
IS	108	1133	1129	4	0
IS	109	1198	1196	2	0
IS	110	1329	1324	5	0
IS	111	1383	1380	3	0
IS	112	1471	1461	10	0
IS	113	1530	1527	3	0
IS	114	1618	1615	3	0
IS	115	1811	1804	7	0
IS	116	1849	1846	3	0
IS	117	1971	1963	8	0
IS	118	2035	2024	11	0
IS	119	2112	2105	7	0
IS	120	2245	2232	13	0
IS	121	2343	2334	9	0
IS	122	2489	2481	8	0
IS	123	2544	2534	10	0
IS	124	2725	2718	7	0
IS	125	2809	2798	11	0
IS	126	2893	2883	10	0
IS	127	3047	3040	7	0
IS	128	3155	3148	7	0
IS	129	3282	3278	4	0
IS	130	3443	3432	11	0
IS	131	3448	3442	6	0
IS	132	3645	3639	6	0
IS	133	3658	3653	5	0
IS	134	3907	3895	12	0
IS	135	4015	4009	6	0
IS	136	4029	4021	8	0
IS	137	4211	4201	10	0
IS	138	4387	4378	9	0
IS	139	4460	4454	6	0
IS	140	4537	4524	13	0
IS	141	4514	4502	11	1
IS	142	4682	4673	9	0
IS	143	4819	4807	12	0
IS	144	4897	4886	11	0
IS	145	4925	4914	11	0
IS	146	5135	5124	11	0
IS	147	5285	5261	24	0
IS	148	5301	5278	23	0
IS	149	5261	5230	31	0
IS	150	5364	5363	1	0
IS	151	5574	5573	1	0
IS	152	5649	5649	0	0
IS	153	5758	5756	2	0
IS	154	5698	5698	0	0
IS	155	5839	5839	0	0
IS	156	5961	5961	0	0
IS	157	5926	5926	0	0
IS	158	5975	5975	0	0
IS	159	6147	6147	0	0
IS	160	6255	6255	0	0
IS	161	6237	6237	0	0
IS	162	6326	6326	0	0
IS	163	6377	6377	0	0
IS	164	6325	6325	0	0
IS	165	6301	6301	0	0
IS	166	6516	6516	0	0
IS	167	6488	6488	0	0
IS	168	6578	6578	0	0
IS	169	6675	6675	0	0
IS	170	6821	6821	0	0
IS	171	6677	6677	0	0
IS	172	6856	6856	0	0
IS	173	6755	6755	0	0
IS	174	6727	6727	0	0
IS	175	6756	6756	0	0
IS	176	6792	6792	0	0
IS	177	6840	6840	0	0
IS	178	6917	6917	0	0
IS	179	6888	6888	0	0
IS	180	6704	6704	0	0
IS	181	6840	6840	0	0
IS	182	6981	6981	0	0
IS	183	6967	6967	0	0
IS	184	6841	6841	0	0
IS	185	6891	6891	0	0
IS	186	6793	6793	0	0
IS	187	6807	6807	0	0
IS	188	6691	6691	0	0
IS	189	6842	6842	0	0
IS	190	6731	6731	0	0
IS	191	6739	6739	0	0
IS	192	6622	6622	0	0
IS	193	6683	6683	0	0
IS	194	6630	6630	0	0
IS	195	6631	6631	0	0
IS	196	6561	6561	0	0
IS	197	6447	6447	0	0
IS	198	6481	6481	0	0
IS	199	6558	6558	0	0
IS	200	6449	6449	0	0
IS	201	6423	6423	0	0
IS	202	6356	6356	0	0
IS	203	6334	6334	0	0
IS	204	6298	6298	0	0
IS	205	6257	6257	0	0
IS	206	6333	6333	0	0
IS	207	6352	6352	0	0
IS	208	6127	6127	0	0
IS	209	6057	6057	0	0
IS	210	6095	6095	0	0
IS	211	5983	5983	0	0
IS	212	5888	5888	0	0
IS	213	5885	5885	0	0
IS	214	5720	5720	0	0
IS	215	5864	5864	0	0
IS	216	5789	5789	0	0
IS	217	5580	5580	0	0
IS	218	5593	5593	0	0
IS	219	5485	5485	0	0
IS	220	5551	5551	0	0
IS	221	5505	5505	0	0
IS	222	5527	5527	0	0
IS	223	5289	5289	0	0
IS	224	5351	5351	0	0
IS	225	5254	5254	0	0
IS	226	5172	5172	0	0
IS	227	5065	5065	0	0
IS	228	4859	4859	0	0
IS	229	5066	5066	0	0
IS	230	5013	5013	0	0
IS	231	4827	4827	0	0
IS	232	4738	4738	0	0
IS	233	4769	4769	0	0
IS	234	4670	4670	0	0
IS	235	4668	4668	0	0
IS	236	4650	4650	0	0
IS	237	4559	4559	0	0
IS	238	4440	4440	0	0
IS	239	4402	4402	0	0
IS	240	4514	4514	0	0
IS	241	4410	4410	0	0
IS	242	4172	4172	0	0
IS	243	4294	4294	0	0
IS	244	4091	4091	0	0
IS	245	4074	4074	0	0
IS	246	4053	4053	0	0
IS	247	4065	4065	0	0
IS	248	3943	3943	0	0
IS	249	3968	3968	0	0
IS	250	3862	3862	0	0
IS	251	3813	3813	0	0
IS	252	3721	3721	0	0
IS	253	3520	3520	0	0
IS	254	3686	3686	0	0
IS	255	3600	3600	0	0
IS	256	3478	3478	0	0
IS	257	3453	3453	0	0
IS	258	3384	3384	0	0
IS	259	3315	3315	0	0
IS	260	3285	3285	0	0
IS	261	3259	3259	0	0
IS	262	3232	3232	0	0
IS	263	3237	3237	0	0
IS	264	3063	3063	0	0
IS	265	3091	3091	0	0
IS	266	3137	3137	0	0
IS	267	3073	3073	0	0
IS	268	2923	2923	0	0
IS	269	2980	2980	0	0
IS	270	2882	2882	0	0
IS	271	2850	2850	0	0
IS	272	2679	2679	0	0
IS	273	2723	2723	0	0
IS	274	2756	2756	0	0
IS	275	2626	2626	0	0
IS	276	2643	2643	0	0
IS	277	2633	2633	0	0
IS	278	2561	2561	0	0
IS	279	2562	2562	0	0
IS	280	2513	2513	0	0
IS	281	2376	2376	0	0
IS	282	2392	2392	0	0
IS	283	2369	2369	0	0
IS	284	2336	2336	0	0
IS	285	2279	2279	0	0
IS	286	2258	2258	0	0
IS	287	2295	2295	0	0
IS	288	2130	2130	0	0
IS	289	2153	2153	0	0
IS	290	2075	2075	0	0
IS	291	2016	2016	0	0
IS	292	2037	2037	0	0
IS	293	2042	2042	0	0
IS	294	1988	1988	0	0
IS	295	1833	1833	0	0
IS	296	1903	1903	0	0
IS	297	1899	1899	0	0
IS	298	1787	1787	0	0
IS	299	1870	1870	0	0
IS	300	1802	1802	0	0
IS	301	1803	1803	0	0
IS	302	1689	1689	0	0
IS	303	1736	1736	0	0
IS	304	1739	1739	0	0
IS	305	1629	1629	0	0
IS	306	1611	1611	0	0
IS	307	1654	1654	0	0
IS	308	1471	1471	0	0
IS	309	1634	1634	0	0
IS	310	1522	1522	0	0
IS	311	1522	1522	0	0
IS	312	1492	1492	0	0
IS	313	1509	1509	0	0
IS	314	1436	1436	0	0
IS	315	1416	1416	0	0
IS	316	1393	1393	0	0
IS	317	1346	1346	0	0
IS	318	1283	1283	0	0
IS	319	1291	1291	0	0
IS	320	1269	1269	0	0
IS	321	1256	1256	0	0
IS	322	1248	1248	0	0
IS	323	1220	1220	0	0
IS	324	1159	1159	0	0
IS	325	1156	1156	0	0
IS	326	1178	1178	0	0
IS	327	1173	1173	0	0
IS	328	1075	1075	0	0
IS	329	1097	1097	0	0
IS	330	1126	1126	0	0
IS	331	1074	1074	0	0
IS	332	1055	1055	0	0
IS	333	1034	1034	0	0
IS	334	1005	1005	0	0
IS	335	1016	1016	0	0
IS	336	962	962	0	0
IS	337	986	986	0	0
IS	338	998	998	0	0
IS	339	945	945	0	0
IS	340	889	889	0	0
IS	341	968	968	0	0
IS	342	864	864	0	0
IS	343	936	936	0	0
IS	344	856	856	0	0
IS	345	862	862	0	0
IS	346	889	889	0	0
IS	347	789	789	0	0
IS	348	815	815	0	0
IS	349	734	734	0	0
IS	350	753	753	0	0
IS	351	764	764	0	0
IS	352	707	707	0	0
IS	353	778	778	0	0
IS	354	725	725	0	0
IS	355	672	672	0	0
IS	356	693	693	0	0
IS	357	664	664	0	0
IS	358	660	660	0	0
IS	359	700	700	0	0
IS	360	671	671	0	0
IS	361	629	629	0	0
IS	362	658	658	0	0
IS	363	568	568	0	0
IS	364	602	602	0	0
IS	365	576	576	0	0
IS	366	575	575	0	0
IS	367	594	594	0	0
IS	368	576	576	0	0
IS	369	576	576	0	0
IS	370	560	560	0	0
IS	371	524	524	0	0
IS	372	492	492	0	0
IS	373	527	527	0	0
IS	374	548	548	0	0
IS	375	503	503	0	0
IS	376	508	508	0	0
IS	377	473	473	0	0
IS	378	434	434	0	0
IS	379	449	449	0	0
IS	380	473	473	0	0
IS	381	460	460	0	0
IS	382	451	451	0	0
IS	383	423	423	0	0
IS	384	430	430	0	0
IS	385	394	394	0	0
IS	386	434	434	0	0
IS	387	365	365	0	0
IS	388	382	382	0	0
IS	389	415	415	0	0
IS	390	373	373	0	0
IS	391	409	409	0	0
IS	392	350	350	0	0
IS	393	386	386	0	0
IS	394	367	367	0	0
IS	395	330	330	0	0
IS	396	322	322	0	0
IS	397	318	318	0	0
IS	398	305	305	0	0
IS	399	311	311	0	0
IS	400	332	332	0	0
IS	401	319	319	0	0
IS	402	289	289	0	0
IS	403	315	315	0	0
IS	404	279	279	0	0
IS	405	300	300	0	0
IS	406	263	263	0	0
IS	407	279	279	0	0
IS	408	244	244	0	0
IS	409	271	271	0	0
IS	410	264	264	0	0
IS	411	216	216	0	0
IS	412	233	233	0	0
IS	413	243	243	0	0
IS	414	236	236	0	0
IS	415	227	227	0	0
IS	416	218	218	0	0
IS	417	199	199	0	0
IS	418	227	227	0	0
IS	419	196	196	0	0
IS	420	217	217	0	0
IS	421	222	222	0	0
IS	422	195	195	0	0
IS	423	220	219	0	1
IS	424	181	181	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	30	2
RL	31	2
RL	32	4
RL	34	3
RL	35	8
RL	36	1
RL	37	4
RL	38	3
RL	39	4
RL	40	1
RL	41	7
